32;16;10;5;8;40;1510756454;40;255;1510756462;0
32;16;10;5;8;40;1510756459;40;255;1510756467;0
32;16;10;5;8;40;1510756459;40;255;1510756470;0
32;16;10;5;8;40;1510756520;40;255;1510756528;0
32;16;10;5;8;40;1510756747;40;255;1510756756;0
32;16;10;5;8;40;1510756751;40;255;1510756763;0
32;16;10;5;8;40;1510756805;40;255;1510756816;0
32;16;10;5;8;40;1510756822;40;255;1510756832;0
32;16;10;5;8;40;1510757068;40;255;1510757077;0
32;16;10;5;8;40;1510757101;40;255;1510757110;0
32;16;10;5;8;40;1510757159;40;255;1510757167;0
32;16;10;5;8;40;1510757245;40;255;1510757258;0
32;16;10;5;8;40;1510757410;40;255;1510757419;0
32;16;10;5;8;40;1510757430;40;255;1510757438;0
32;16;10;5;8;40;1510757485;40;255;1510757494;0
32;16;10;5;8;40;1510757537;40;255;1510757546;0
32;16;10;5;8;40;1510757753;40;255;1510757761;0
32;16;10;5;8;40;1510757774;40;255;1510757783;0
32;16;10;5;8;40;1510757787;40;255;1510757798;0
32;16;10;5;8;40;1510758782;40;255;1510758790;0
32;16;10;5;8;40;1510759012;40;255;1510759020;0
32;16;10;5;8;40;1510759060;40;255;1510759068;0
32;16;10;5;8;40;1510759124;40;255;1510759132;0
32;16;10;5;8;40;1510760067;40;255;1510760075;0
32;16;10;5;8;40;1510760267;40;255;1510760275;0
32;16;10;5;8;40;1510760278;40;255;1510760286;0
32;16;10;5;8;40;1510760311;40;255;1510760323;0
32;16;10;5;8;40;1510761143;40;255;1510761151;0
32;16;10;5;8;40;1510761466;40;255;1510761474;0
32;16;10;5;8;40;1510761637;40;255;1510761645;0
32;16;10;5;8;40;1510761691;40;255;1510761699;0
32;16;10;5;8;40;1510762343;40;255;1510762351;0
32;16;10;5;8;40;1510762567;40;255;1510762574;0
32;16;10;5;8;40;1510762787;40;255;1510762794;0
32;16;10;5;8;40;1510762825;40;255;1510762833;0
32;16;10;5;8;40;1510763300;40;255;1510763308;0
32;16;10;5;8;40;1510763568;40;255;1510763579;0
32;16;10;5;8;40;1510763825;40;255;1510763833;0
32;16;10;5;8;40;1510763999;40;255;1510764007;0
32;16;10;5;8;40;1510764344;40;255;1510764352;0
32;16;10;5;8;40;1510764501;40;255;1510764522;0
