32;16;10;5;1;20;1510756260;20;255;1510756267;1
32;16;10;5;1;20;1510756262;20;255;1510756270;1
32;16;10;5;1;20;1510756263;20;255;1510756271;1
32;16;10;5;1;20;1510756264;20;255;1510756273;1
32;16;10;5;1;20;1510756560;20;255;1510756568;0
32;16;10;5;1;20;1510756563;20;255;1510756571;0
32;16;10;5;1;20;1510756567;20;255;1510756575;1
32;16;10;5;1;20;1510756624;20;255;1510756632;1
32;16;10;5;1;20;1510756855;20;255;1510756863;1
32;16;10;5;1;20;1510756861;20;255;1510756868;0
32;16;10;5;1;20;1510756910;20;255;1510756918;0
32;16;10;5;1;20;1510756934;20;255;1510756941;0
32;16;10;5;1;20;1510757179;20;255;1510757187;1
32;16;10;5;1;20;1510757213;20;255;1510757221;1
32;16;10;5;1;20;1510757273;20;255;1510757280;0
32;16;10;5;1;20;1510757363;20;255;1510757371;1
32;16;10;5;1;20;1510757531;20;255;1510757538;0
32;16;10;5;1;20;1510757537;20;255;1510757545;1
32;16;10;5;1;20;1510757587;20;255;1510757597;1
32;16;10;5;1;20;1510757647;20;255;1510757655;1
32;16;10;5;1;20;1510758581;20;255;1510758589;0
32;16;10;5;1;20;1510758822;20;255;1510758829;1
32;16;10;5;1;20;1510758842;20;255;1510758849;1
32;16;10;5;1;20;1510758917;20;255;1510758924;1
32;16;10;5;1;20;1510759853;20;255;1510759860;1
32;16;10;5;1;20;1510760099;20;255;1510760106;1
32;16;10;5;1;20;1510760103;20;255;1510760110;0
32;16;10;5;1;20;1510760116;20;255;1510760123;1
32;16;10;5;1;20;1510760940;20;255;1510760947;1
32;16;10;5;1;20;1510761258;20;255;1510761265;0
32;16;10;5;1;20;1510761428;20;255;1510761435;1
32;16;10;5;1;20;1510761440;20;255;1510761447;1
32;16;10;5;1;20;1510762182;20;255;1510762189;1
32;16;10;5;1;20;1510762374;20;255;1510762381;0
32;16;10;5;1;20;1510762625;20;255;1510762632;0
32;16;10;5;1;20;1510762626;20;255;1510762633;0
32;16;10;5;1;20;1510763132;20;255;1510763139;0
32;16;10;5;1;20;1510763403;20;255;1510763410;1
32;16;10;5;1;20;1510763620;20;255;1510763627;1
32;16;10;5;1;20;1510763768;20;255;1510763775;0
32;16;10;5;1;20;1510764179;20;255;1510764186;1
32;16;10;5;1;20;1510764265;20;255;1510764272;1
32;16;10;5;1;20;1510764895;20;255;1510764902;0
32;16;10;5;1;20;1510765029;20;255;1510765036;1
32;16;10;5;1;20;1510765368;20;255;1510765375;1
32;16;10;5;1;20;1510765407;20;255;1510765414;1
32;16;10;5;1;20;1510766225;20;255;1510766232;1
32;16;10;5;1;20;1510766382;20;255;1510766389;1
32;16;10;5;1;20;1510766459;20;255;1510766466;1
32;16;10;5;1;20;1510766552;20;255;1510766560;1
32;16;10;5;1;20;1510767518;20;255;1510767525;1
32;16;10;5;1;20;1510767564;20;255;1510767571;1
32;16;10;5;1;20;1510767755;20;255;1510767762;1
32;16;10;5;1;20;1510767837;20;255;1510767844;1
32;16;10;5;1;20;1510768460;20;255;1510768468;1
32;16;10;5;1;20;1510768715;20;255;1510768723;1
32;16;10;5;1;20;1510768935;20;255;1510768942;1
32;16;10;5;1;20;1510768999;20;255;1510769006;1
32;16;10;5;1;20;1510769735;20;255;1510769742;0
32;16;10;5;1;20;1510769758;20;255;1510769766;0
32;16;10;5;1;20;1510770112;20;255;1510770119;1
32;16;10;5;1;20;1510770230;20;255;1510770237;1
32;16;10;5;1;20;1510770867;20;255;1510770874;0
32;16;10;5;1;20;1510771016;20;255;1510771023;1
