32;16;10;5;8;10;1510758315;10;255;1510758332;0
32;16;10;5;8;10;1510758308;10;255;1510758337;1
32;16;10;5;8;10;1510758321;10;255;1510758352;1
32;16;10;5;8;10;1510758329;10;255;1510758355;0
32;16;10;5;8;10;1510759370;10;255;1510759400;1
32;16;10;5;8;10;1510759592;10;255;1510759622;1
32;16;10;5;8;10;1510759635;10;255;1510759652;0
32;16;10;5;8;10;1510759706;10;255;1510759735;0
32;16;10;5;8;10;1510760631;10;255;1510760664;1
32;16;10;5;8;10;1510760839;10;255;1510760859;0
32;16;10;5;8;10;1510760846;10;255;1510760876;1
32;16;10;5;8;10;1510760889;10;255;1510760921;1
32;16;10;5;8;10;1510761699;10;255;1510761729;1
32;16;10;5;8;10;1510762045;10;255;1510762074;1
32;16;10;5;8;10;1510762186;10;255;1510762215;1
32;16;10;5;8;10;1510762250;10;255;1510762257;0
32;16;10;5;8;10;1510762898;10;255;1510762927;1
32;16;10;5;8;10;1510763116;10;255;1510763145;1
32;16;10;5;8;10;1510763339;10;255;1510763362;0
32;16;10;5;8;10;1510763378;10;255;1510763400;0
32;16;10;5;8;10;1510763864;10;255;1510763893;1
32;16;10;5;8;10;1510763983;10;255;1510763999;0
32;16;10;5;8;10;1510764377;10;255;1510764406;1
32;16;10;5;8;10;1510764550;10;255;1510764560;0
32;16;10;5;8;10;1510764895;10;255;1510764924;1
32;16;10;5;8;10;1510765061;10;255;1510765090;1
32;16;10;5;8;10;1510765618;10;255;1510765647;1
32;16;10;5;8;10;1510765757;10;255;1510765774;0
32;16;10;5;8;10;1510766117;10;255;1510766146;1
32;16;10;5;8;10;1510766153;10;255;1510766182;1
32;16;10;5;8;10;1510766992;10;255;1510767020;1
32;16;10;5;8;10;1510767135;10;255;1510767164;1
32;16;10;5;8;10;1510767172;10;255;1510767201;1
32;16;10;5;8;10;1510767225;10;255;1510767254;1
32;16;10;5;8;10;1510768249;10;255;1510768278;1
32;16;10;5;8;10;1510768297;10;255;1510768325;1
32;16;10;5;8;10;1510768516;10;255;1510768545;1
32;16;10;5;8;10;1510768602;10;255;1510768623;0
32;16;10;5;8;10;1510769160;10;255;1510769189;1
32;16;10;5;8;10;1510769443;10;255;1510769474;1
32;16;10;5;8;10;1510769690;10;255;1510769718;1
32;16;10;5;8;10;1510769720;10;255;1510769733;0
32;16;10;5;8;10;1510770500;10;255;1510770529;1
32;16;10;5;8;10;1510770540;10;255;1510770569;1
32;16;10;5;8;10;1510770830;10;255;1510770859;1
32;16;10;5;8;10;1510770937;10;255;1510770966;1
32;16;10;5;8;10;1510771623;10;255;1510771652;1
32;16;10;5;8;10;1510771737;10;255;1510771765;1
32;16;10;5;8;10;1510771944;10;255;1510771973;1
32;16;10;5;8;10;1510771970;10;255;1510771999;1
32;16;10;5;8;10;1510772728;10;255;1510772757;1
32;16;10;5;8;10;1510772959;10;255;1510772988;1
32;16;10;5;8;10;1510773045;10;255;1510773074;1
32;16;10;5;8;10;1510773304;10;255;1510773333;1
32;16;10;5;8;10;1510773907;10;255;1510773935;1
32;16;10;5;8;10;1510774240;10;255;1510774269;1
32;16;10;5;8;10;1510774301;10;255;1510774330;1
32;16;10;5;8;10;1510774506;10;255;1510774525;0
32;16;10;5;8;10;1510775166;10;255;1510775195;1
32;16;10;5;8;10;1510775481;10;255;1510775510;1
32;16;10;5;8;10;1510775499;10;255;1510775528;1
32;16;10;5;8;10;1510775563;10;255;1510775591;1
32;16;10;5;8;10;1510776336;10;255;1510776349;0
32;16;10;5;8;10;1510776492;10;255;1510776502;0
32;16;10;5;8;10;1510776659;10;255;1510776687;1
32;16;10;5;8;10;1510776664;10;255;1510776693;1
32;16;10;5;8;10;1510777440;10;255;1510777469;1
32;16;10;5;8;10;1510777568;10;255;1510777597;1
32;16;10;5;8;10;1510777823;10;255;1510777833;0
32;16;10;5;8;10;1510777838;10;255;1510777867;1
32;16;10;5;8;10;1510778599;10;255;1510778628;1
32;16;10;5;8;10;1510778840;10;255;1510778869;1
32;16;10;5;8;10;1510779070;10;255;1510779098;1
32;16;10;5;8;10;1510779127;10;255;1510779152;0
32;16;10;5;8;10;1510779699;10;255;1510779728;1
32;16;10;5;8;10;1510780041;10;255;1510780058;0
32;16;10;5;8;10;1510780131;10;255;1510780160;1
32;16;10;5;8;10;1510780213;10;255;1510780242;1
32;16;10;5;8;10;1510780973;10;255;1510781002;1
32;16;10;5;8;10;1510781312;10;255;1510781325;0
32;16;10;5;8;10;1510781374;10;255;1510781403;1
32;16;10;5;8;10;1510781391;10;255;1510781420;1
32;16;10;5;8;10;1510781995;10;255;1510782024;1
32;16;10;5;8;10;1510782417;10;255;1510782446;1
32;16;10;5;8;10;1510782550;10;255;1510782579;1
32;16;10;5;8;10;1510782648;10;255;1510782658;0
32;16;10;5;8;10;1510783307;10;255;1510783336;1
32;16;10;5;8;10;1510783604;10;255;1510783633;1
32;16;10;5;8;10;1510783659;10;255;1510783688;1
32;16;10;5;8;10;1510783698;10;255;1510783727;1
32;16;10;5;8;10;1510784556;10;255;1510784585;1
32;16;10;5;8;10;1510784703;10;255;1510784725;0
32;16;10;5;8;10;1510784806;10;255;1510784834;1
32;16;10;5;8;10;1510785057;10;255;1510785085;1
32;16;10;5;8;10;1510785672;10;255;1510785701;1
32;16;10;5;8;10;1510785690;10;255;1510785718;1
32;16;10;5;8;10;1510785949;10;255;1510785977;1
32;16;10;5;8;10;1510786326;10;255;1510786355;1
32;16;10;5;8;10;1510786773;10;255;1510786802;1
32;16;10;5;8;10;1510786847;10;255;1510786876;1
32;16;10;5;8;10;1510787272;10;255;1510787301;1
32;16;10;5;8;10;1510787406;10;255;1510787425;0
32;16;10;5;8;10;1510787909;10;255;1510787938;1
32;16;10;5;8;10;1510787982;10;255;1510787996;0
32;16;10;5;8;10;1510788392;10;255;1510788421;1
32;16;10;5;8;10;1510788577;10;255;1510788584;0
32;16;10;5;8;10;1510789077;10;255;1510789105;1
32;16;10;5;8;10;1510789144;10;255;1510789173;1
32;16;10;5;8;10;1510789395;10;255;1510789417;0
32;16;10;5;8;10;1510789839;10;255;1510789868;1
32;16;10;5;8;10;1510790157;10;255;1510790186;1
32;16;10;5;8;10;1510790319;10;255;1510790348;1
32;16;10;5;8;10;1510790596;10;255;1510790625;1
32;16;10;5;8;10;1510790946;10;255;1510790975;1
32;16;10;5;8;10;1510791142;10;255;1510791161;0
32;16;10;5;8;10;1510791440;10;255;1510791469;1
32;16;10;5;8;10;1510791586;10;255;1510791615;1
32;16;10;5;8;10;1510792205;10;255;1510792234;1
32;16;10;5;8;10;1510792299;10;255;1510792327;1
32;16;10;5;8;10;1510792449;10;255;1510792478;1
32;16;10;5;8;10;1510792821;10;255;1510792843;0
32;16;10;5;8;10;1510793290;10;255;1510793318;1
32;16;10;5;8;10;1510793427;10;255;1510793456;1
32;16;10;5;8;10;1510793734;10;255;1510793763;1
32;16;10;5;8;10;1510794151;10;255;1510794158;0
32;16;10;5;8;10;1510794403;10;255;1510794420;0
32;16;10;5;8;10;1510794420;10;255;1510794449;1
32;16;10;5;8;10;1510794766;10;255;1510794795;1
32;16;10;5;8;10;1510795311;10;255;1510795340;1
32;16;10;5;8;10;1510795504;10;255;1510795533;1
32;16;10;5;8;10;1510795545;10;255;1510795574;1
32;16;10;5;8;10;1510795891;10;255;1510795920;1
32;16;10;5;8;10;1510796641;10;255;1510796661;0
32;16;10;5;8;10;1510796660;10;255;1510796688;1
32;16;10;5;8;10;1510796689;10;255;1510796718;1
32;16;10;5;8;10;1510797039;10;255;1510797068;1
32;16;10;5;8;10;1510797664;10;255;1510797693;1
32;16;10;5;8;10;1510797793;10;255;1510797809;0
32;16;10;5;8;10;1510797839;10;255;1510797868;1
32;16;10;5;8;10;1510798231;10;255;1510798260;1
32;16;10;5;8;10;1510798824;10;255;1510798853;1
32;16;10;5;8;10;1510798938;10;255;1510798967;1
32;16;10;5;8;10;1510798954;10;255;1510798982;0
32;16;10;5;8;10;1510799456;10;255;1510799485;1
32;16;10;5;8;10;1510799915;10;255;1510799944;1
32;16;10;5;8;10;1510800189;10;255;1510800218;0
32;16;10;5;8;10;1510800265;10;255;1510800294;1
32;16;10;5;8;10;1510800466;10;255;1510800495;0
32;16;10;5;8;10;1510801118;10;255;1510801147;1
32;16;10;5;8;10;1510801451;10;255;1510801480;1
32;16;10;5;8;10;1510801471;10;255;1510801500;1
32;16;10;5;8;10;1510801629;10;255;1510801658;1
32;16;10;5;8;10;1510802132;10;255;1510802161;1
32;16;10;5;8;10;1510802769;10;255;1510802794;0
32;16;10;5;8;10;1510802771;10;255;1510802800;1
32;16;10;5;8;10;1510802799;10;255;1510802827;1
32;16;10;5;8;10;1510803115;10;255;1510803144;1
32;16;10;5;8;10;1510803882;10;255;1510803911;1
32;16;10;5;8;10;1510804007;10;255;1510804035;1
32;16;10;5;8;10;1510804065;10;255;1510804093;1
32;16;10;5;8;10;1510804216;10;255;1510804244;1
32;16;10;5;8;10;1510805173;10;255;1510805202;1
32;16;10;5;8;10;1510805194;10;255;1510805223;0
32;16;10;5;8;10;1510805355;10;255;1510805383;1
32;16;10;5;8;10;1510805497;10;255;1510805526;1
32;16;10;5;8;10;1510806316;10;255;1510806344;1
32;16;10;5;8;10;1510806326;10;255;1510806354;1
32;16;10;5;8;10;1510806517;10;255;1510806546;1
32;16;10;5;8;10;1510806615;10;255;1510806643;1
32;16;10;5;8;10;1510807400;10;255;1510807429;1
32;16;10;5;8;10;1510807465;10;255;1510807493;1
32;16;10;5;8;10;1510807520;10;255;1510807533;0
32;16;10;5;8;10;1510807995;10;255;1510808017;0
32;16;10;5;8;10;1510808513;10;255;1510808542;1
32;16;10;5;8;10;1510808778;10;255;1510808807;1
32;16;10;5;8;10;1510808860;10;255;1510808889;1
32;16;10;5;8;10;1510809076;10;255;1510809105;1
32;16;10;5;8;10;1510809586;10;255;1510809599;0
32;16;10;5;8;10;1510809878;10;255;1510809900;0
32;16;10;5;8;10;1510810183;10;255;1510810212;1
32;16;10;5;8;10;1510810193;10;255;1510810212;0
32;16;10;5;8;10;1510810692;10;255;1510810720;1
32;16;10;5;8;10;1510811216;10;255;1510811245;1
32;16;10;5;8;10;1510811354;10;255;1510811383;1
32;16;10;5;8;10;1510811437;10;255;1510811466;1
32;16;10;5;8;10;1510811977;10;255;1510812006;1
32;16;10;5;8;10;1510812490;10;255;1510812503;0
32;16;10;5;8;10;1510812507;10;255;1510812533;0
32;16;10;5;8;10;1510812561;10;255;1510812589;1
32;16;10;5;8;10;1510813117;10;255;1510813145;1
32;16;10;5;8;10;1510813738;10;255;1510813766;1
32;16;10;5;8;10;1510813758;10;255;1510813787;1
32;16;10;5;8;10;1510813892;10;255;1510813921;1
32;16;10;5;8;10;1510814413;10;255;1510814442;1
32;16;10;5;8;10;1510814790;10;255;1510814819;1
32;16;10;5;8;10;1510814871;10;255;1510814899;1
32;16;10;5;8;10;1510815048;10;255;1510815077;1
32;16;10;5;8;10;1510815752;10;255;1510815781;1
32;16;10;5;8;10;1510816045;10;255;1510816075;1
32;16;10;5;8;10;1510816271;10;255;1510816299;1
32;16;10;5;8;10;1510816289;10;255;1510816302;0
32;16;10;5;8;10;1510817060;10;255;1510817079;0
32;16;10;5;8;10;1510817271;10;255;1510817300;1
32;16;10;5;8;10;1510817477;10;255;1510817505;0
32;16;10;5;8;10;1510817482;10;255;1510817511;1
32;16;10;5;8;10;1510818112;10;255;1510818141;1
32;16;10;5;8;10;1510818384;10;255;1510818413;1
32;16;10;5;8;10;1510818670;10;255;1510818699;1
32;16;10;5;8;10;1510818709;10;255;1510818738;1
32;16;10;5;8;10;1510819349;10;255;1510819378;1
32;16;10;5;8;10;1510819659;10;255;1510819688;1
32;16;10;5;8;10;1510819767;10;255;1510819777;0
32;16;10;5;8;10;1510819833;10;255;1510819862;1
