32;16;10;5;1;86;1509982159;86;255;1509982171;0
32;16;10;5;1;86;1509982227;86;255;1509982237;0
32;16;10;5;1;86;1509982300;86;255;1509982310;0
32;16;10;5;1;86;1509982400;86;255;1509982410;0
32;16;10;5;1;86;1509983130;86;255;1509983141;0
32;16;10;5;1;86;1509983191;86;255;1509983200;0
32;16;10;5;1;86;1509983258;86;255;1509983268;0
32;16;10;5;1;86;1509983368;86;255;1509983378;0
32;16;10;5;1;86;1509984074;86;255;1509984083;0
32;16;10;5;1;86;1509984130;86;255;1509984140;0
32;16;10;5;1;86;1509984201;86;255;1509984211;0
32;16;10;5;1;86;1509984310;86;255;1509984320;0
32;16;10;5;1;86;1509985016;86;255;1509985026;0
32;16;10;5;1;86;1509985073;86;255;1509985083;0
32;16;10;5;1;86;1509985141;86;255;1509985151;0
32;16;10;5;1;86;1509985251;86;255;1509985261;0
32;16;10;5;1;86;1509985956;86;255;1509985966;0
32;16;10;5;1;86;1509986014;86;255;1509986023;0
32;16;10;5;1;86;1509986084;86;255;1509986094;0
32;16;10;5;1;86;1509986192;86;255;1509986202;0
32;16;10;5;1;86;1509986897;86;255;1509986906;0
32;16;10;5;1;86;1509986957;86;255;1509986967;0
32;16;10;5;1;86;1509987023;86;255;1509987033;0
32;16;10;5;1;86;1509987136;86;255;1509987146;0
32;16;10;5;1;86;1509987838;86;255;1509987848;0
32;16;10;5;1;86;1509987901;86;255;1509987911;0
32;16;10;5;1;86;1509987962;86;255;1509987972;0
32;16;10;5;1;86;1509988077;86;255;1509988087;0
32;16;10;5;1;86;1509988780;86;255;1509988790;0
32;16;10;5;1;86;1509988842;86;255;1509988852;0
32;16;10;5;1;86;1509988905;86;255;1509988914;0
32;16;10;5;1;86;1509989019;86;255;1509989029;0
32;16;10;5;1;86;1509989721;86;255;1509989731;0
32;16;10;5;1;86;1509989784;86;255;1509989794;0
32;16;10;5;1;86;1509989848;86;255;1509989858;0
32;16;10;5;1;86;1509989961;86;255;1509989971;0
32;16;10;5;1;86;1509990663;86;255;1509990673;0
32;16;10;5;1;86;1509990727;86;255;1509990736;0
32;16;10;5;1;86;1509990788;86;255;1509990798;0
32;16;10;5;1;86;1509990903;86;255;1509990913;0
32;16;10;5;1;86;1509991605;86;255;1509991615;0
32;16;10;5;1;86;1509991667;86;255;1509991677;0
32;16;10;5;1;86;1509991728;86;255;1509991737;0
32;16;10;5;1;86;1509991845;86;255;1509991855;0
32;16;10;5;1;86;1509992549;86;255;1509992559;0
32;16;10;5;1;86;1509992608;86;255;1509992617;0
32;16;10;5;1;86;1509992668;86;255;1509992678;0
32;16;10;5;1;86;1509992787;86;255;1509992796;0
32;16;10;5;1;86;1509993489;86;255;1509993499;0
32;16;10;5;1;86;1509993549;86;255;1509993559;0
32;16;10;5;1;86;1509993610;86;255;1509993619;0
32;16;10;5;1;86;1509993728;86;255;1509993738;0
32;16;10;5;1;86;1509994430;86;255;1509994440;0
32;16;10;5;1;86;1509994490;86;255;1509994500;0
32;16;10;5;1;86;1509994551;86;255;1509994561;0
32;16;10;5;1;86;1509994671;86;255;1509994680;0
32;16;10;5;1;86;1509995373;86;255;1509995383;0
32;16;10;5;1;86;1509995432;86;255;1509995442;0
32;16;10;5;1;86;1509995500;86;255;1509995510;0
32;16;10;5;1;86;1509995613;86;255;1509995623;0
32;16;10;5;1;86;1509996321;86;255;1509996330;0
32;16;10;5;1;86;1509996374;86;255;1509996384;0
32;16;10;5;1;86;1509996450;86;255;1509996460;0
32;16;10;5;1;86;1509996552;86;255;1509996562;0
32;16;10;5;1;86;1509997262;86;255;1509997271;0
32;16;10;5;1;86;1509997316;86;255;1509997326;0
32;16;10;5;1;86;1509997391;86;255;1509997401;0
32;16;10;5;1;86;1509997494;86;255;1509997504;0
32;16;10;5;1;86;1509998202;86;255;1509998212;0
32;16;10;5;1;86;1509998259;86;255;1509998269;0
32;16;10;5;1;86;1509998332;86;255;1509998342;0
32;16;10;5;1;86;1509998435;86;255;1509998445;0
32;16;10;5;1;86;1509999145;86;255;1509999155;0
32;16;10;5;1;86;1509999199;86;255;1509999209;0
32;16;10;5;1;86;1509999272;86;255;1509999282;0
32;16;10;5;1;86;1509999376;86;255;1509999385;0
32;16;10;5;1;86;1510000089;86;255;1510000098;0
32;16;10;5;1;86;1510000143;86;255;1510000153;0
32;16;10;5;1;86;1510000213;86;255;1510000222;0
32;16;10;5;1;86;1510000315;86;255;1510000325;0
32;16;10;5;1;86;1510001031;86;255;1510001041;0
32;16;10;5;1;86;1510001086;86;255;1510001096;0
32;16;10;5;1;86;1510001153;86;255;1510001163;0
32;16;10;5;1;86;1510001256;86;255;1510001266;0
32;16;10;5;1;86;1510001972;86;255;1510001982;0
32;16;10;5;1;86;1510002029;86;255;1510002039;0
32;16;10;5;1;86;1510002094;86;255;1510002104;0
32;16;10;5;1;86;1510002196;86;255;1510002206;0
32;16;10;5;1;86;1510002914;86;255;1510002924;0
32;16;10;5;1;86;1510002973;86;255;1510002983;0
32;16;10;5;1;86;1510003036;86;255;1510003046;0
32;16;10;5;1;86;1510003135;86;255;1510003145;0
32;16;10;5;1;86;1510003854;86;255;1510003864;0
32;16;10;5;1;86;1510003913;86;255;1510003923;0
32;16;10;5;1;86;1510003980;86;255;1510003990;0
32;16;10;5;1;86;1510004080;86;255;1510004089;0
32;16;10;5;1;86;1510004795;86;255;1510004805;0
32;16;10;5;1;86;1510004853;86;255;1510004863;0
32;16;10;5;1;86;1510004922;86;255;1510004932;0
32;16;10;5;1;86;1510005022;86;255;1510005031;0
32;16;10;5;1;86;1510005736;86;255;1510005746;0
32;16;10;5;1;86;1510005795;86;255;1510005805;0
32;16;10;5;1;86;1510005865;86;255;1510005875;0
32;16;10;5;1;86;1510005961;86;255;1510005971;0
32;16;10;5;1;86;1510006676;86;255;1510006686;0
32;16;10;5;1;86;1510006734;86;255;1510006744;0
32;16;10;5;1;86;1510006810;86;255;1510006820;0
32;16;10;5;1;86;1510006902;86;255;1510006911;0
32;16;10;5;1;86;1510007615;86;255;1510007625;0
32;16;10;5;1;86;1510007674;86;255;1510007684;0
