32;16;10;5;1;105;1509982364;105;255;1509982375;0
32;16;10;5;1;105;1509982430;105;255;1509982440;0
32;16;10;5;1;105;1509982499;105;255;1509982510;0
32;16;10;5;1;105;1509982601;105;255;1509982611;0
32;16;10;5;1;105;1509983324;105;255;1509983335;0
32;16;10;5;1;105;1509983383;105;255;1509983394;0
32;16;10;5;1;105;1509983451;105;255;1509983462;0
32;16;10;5;1;105;1509983561;105;255;1509983572;0
32;16;10;5;1;105;1509984266;105;255;1509984276;0
32;16;10;5;1;105;1509984322;105;255;1509984333;0
32;16;10;5;1;105;1509984393;105;255;1509984404;0
32;16;10;5;1;105;1509984502;105;255;1509984512;0
32;16;10;5;1;105;1509985207;105;255;1509985218;0
32;16;10;5;1;105;1509985265;105;255;1509985275;0
32;16;10;5;1;105;1509985333;105;255;1509985344;0
32;16;10;5;1;105;1509985443;105;255;1509985454;0
32;16;10;5;1;105;1509986148;105;255;1509986159;0
32;16;10;5;1;105;1509986206;105;255;1509986216;0
32;16;10;5;1;105;1509986276;105;255;1509986287;1
32;16;10;5;1;105;1509986385;105;255;1509986396;0
32;16;10;5;1;105;1509987088;105;255;1509987099;0
32;16;10;5;1;105;1509987149;105;255;1509987160;0
32;16;10;5;1;105;1509987215;105;255;1509987225;0
32;16;10;5;1;105;1509987328;105;255;1509987339;0
32;16;10;5;1;105;1509988030;105;255;1509988040;0
32;16;10;5;1;105;1509988093;105;255;1509988103;0
32;16;10;5;1;105;1509988155;105;255;1509988166;0
32;16;10;5;1;105;1509988268;105;255;1509988279;0
32;16;10;5;1;105;1509988971;105;255;1509988982;0
32;16;10;5;1;105;1509989034;105;255;1509989044;0
32;16;10;5;1;105;1509989098;105;255;1509989109;0
32;16;10;5;1;105;1509989211;105;255;1509989222;0
32;16;10;5;1;105;1509989913;105;255;1509989924;0
32;16;10;5;1;105;1509989977;105;255;1509989987;0
32;16;10;5;1;105;1509990039;105;255;1509990050;0
32;16;10;5;1;105;1509990154;105;255;1509990164;0
32;16;10;5;1;105;1509990855;105;255;1509990866;0
32;16;10;5;1;105;1509990918;105;255;1509990928;0
32;16;10;5;1;105;1509990980;105;255;1509990991;0
32;16;10;5;1;105;1509991096;105;255;1509991106;0
32;16;10;5;1;105;1509991798;105;255;1509991809;0
32;16;10;5;1;105;1509991859;105;255;1509991870;0
32;16;10;5;1;105;1509991920;105;255;1509991930;0
32;16;10;5;1;105;1509992037;105;255;1509992048;0
32;16;10;5;1;105;1509992741;105;255;1509992751;0
32;16;10;5;1;105;1509992800;105;255;1509992810;0
32;16;10;5;1;105;1509992861;105;255;1509992871;0
32;16;10;5;1;105;1509992978;105;255;1509992989;0
32;16;10;5;1;105;1509993682;105;255;1509993692;0
32;16;10;5;1;105;1509993741;105;255;1509993752;0
32;16;10;5;1;105;1509993802;105;255;1509993813;0
32;16;10;5;1;105;1509993921;105;255;1509993931;0
32;16;10;5;1;105;1509994622;105;255;1509994633;0
32;16;10;5;1;105;1509994682;105;255;1509994693;0
32;16;10;5;1;105;1509994743;105;255;1509994754;0
32;16;10;5;1;105;1509994863;105;255;1509994873;0
32;16;10;5;1;105;1509995567;105;255;1509995578;0
32;16;10;5;1;105;1509995624;105;255;1509995635;0
32;16;10;5;1;105;1509995698;105;255;1509995709;0
32;16;10;5;1;105;1509995805;105;255;1509995816;0
32;16;10;5;1;105;1509996512;105;255;1509996523;0
32;16;10;5;1;105;1509996566;105;255;1509996577;0
32;16;10;5;1;105;1509996643;105;255;1509996654;0
32;16;10;5;1;105;1509996745;105;255;1509996755;0
32;16;10;5;1;105;1509997454;105;255;1509997464;0
32;16;10;5;1;105;1509997510;105;255;1509997520;0
32;16;10;5;1;105;1509997584;105;255;1509997594;0
32;16;10;5;1;105;1509997686;105;255;1509997696;0
32;16;10;5;1;105;1509998395;105;255;1509998405;0
32;16;10;5;1;105;1509998451;105;255;1509998462;0
32;16;10;5;1;105;1509998524;105;255;1509998535;0
32;16;10;5;1;105;1509998628;105;255;1509998639;0
32;16;10;5;1;105;1509999340;105;255;1509999350;0
32;16;10;5;1;105;1509999392;105;255;1509999402;0
32;16;10;5;1;105;1509999464;105;255;1509999474;0
32;16;10;5;1;105;1509999568;105;255;1509999578;0
32;16;10;5;1;105;1510000281;105;255;1510000291;0
32;16;10;5;1;105;1510000336;105;255;1510000347;0
32;16;10;5;1;105;1510000404;105;255;1510000415;0
32;16;10;5;1;105;1510000507;105;255;1510000517;0
32;16;10;5;1;105;1510001223;105;255;1510001233;0
32;16;10;5;1;105;1510001278;105;255;1510001289;0
32;16;10;5;1;105;1510001345;105;255;1510001355;0
32;16;10;5;1;105;1510001448;105;255;1510001458;0
32;16;10;5;1;105;1510002164;105;255;1510002175;0
32;16;10;5;1;105;1510002221;105;255;1510002232;0
32;16;10;5;1;105;1510002286;105;255;1510002296;0
32;16;10;5;1;105;1510002388;105;255;1510002398;0
32;16;10;5;1;105;1510003106;105;255;1510003117;0
32;16;10;5;1;105;1510003165;105;255;1510003176;0
32;16;10;5;1;105;1510003229;105;255;1510003239;1
32;16;10;5;1;105;1510003328;105;255;1510003339;0
32;16;10;5;1;105;1510004045;105;255;1510004056;0
32;16;10;5;1;105;1510004105;105;255;1510004115;0
32;16;10;5;1;105;1510004173;105;255;1510004183;0
32;16;10;5;1;105;1510004272;105;255;1510004283;0
32;16;10;5;1;105;1510004987;105;255;1510004998;0
32;16;10;5;1;105;1510005046;105;255;1510005056;0
32;16;10;5;1;105;1510005114;105;255;1510005124;0
32;16;10;5;1;105;1510005214;105;255;1510005224;0
32;16;10;5;1;105;1510005928;105;255;1510005939;0
32;16;10;5;1;105;1510005987;105;255;1510005997;0
32;16;10;5;1;105;1510006059;105;255;1510006069;0
32;16;10;5;1;105;1510006154;105;255;1510006164;0
32;16;10;5;1;105;1510006868;105;255;1510006878;0
32;16;10;5;1;105;1510006927;105;255;1510006938;0
32;16;10;5;1;105;1510007002;105;255;1510007013;0
32;16;10;5;1;105;1510007093;105;255;1510007104;0
32;16;10;5;1;105;1510007808;105;255;1510007819;0
32;16;10;5;1;105;1510007866;105;255;1510007876;0
32;16;10;5;1;105;1510007945;105;255;1510007956;0
32;16;10;5;1;105;1510008037;105;255;1510008048;0
32;16;10;5;1;105;1510008749;105;255;1510008760;0
32;16;10;5;1;105;1510008806;105;255;1510008817;0
32;16;10;5;1;105;1510008887;105;255;1510008897;0
32;16;10;5;1;105;1510008979;105;255;1510008990;0
32;16;10;5;1;105;1510009692;105;255;1510009703;0
32;16;10;5;1;105;1510009747;105;255;1510009758;0
32;16;10;5;1;105;1510009828;105;255;1510009839;0
32;16;10;5;1;105;1510009921;105;255;1510009932;0
32;16;10;5;1;105;1510010631;105;255;1510010642;0
32;16;10;5;1;105;1510010688;105;255;1510010699;0
32;16;10;5;1;105;1510010770;105;255;1510010780;0
32;16;10;5;1;105;1510010865;105;255;1510010875;0
32;16;10;5;1;105;1510011571;105;255;1510011581;0
32;16;10;5;1;105;1510011633;105;255;1510011643;0
32;16;10;5;1;105;1510011712;105;255;1510011723;0
32;16;10;5;1;105;1510011805;105;255;1510011816;0
32;16;10;5;1;105;1510012514;105;255;1510012524;0
32;16;10;5;1;105;1510012576;105;255;1510012587;0
32;16;10;5;1;105;1510012652;105;255;1510012662;0
32;16;10;5;1;105;1510012745;105;255;1510012756;0
32;16;10;5;1;105;1510013456;105;255;1510013467;0
32;16;10;5;1;105;1510013519;105;255;1510013530;0
32;16;10;5;1;105;1510013592;105;255;1510013603;0
32;16;10;5;1;105;1510013687;105;255;1510013698;0
32;16;10;5;1;105;1510014398;105;255;1510014408;0
32;16;10;5;1;105;1510014461;105;255;1510014471;0
32;16;10;5;1;105;1510014533;105;255;1510014544;0
32;16;10;5;1;105;1510014629;105;255;1510014639;0
32;16;10;5;1;105;1510015339;105;255;1510015349;0
32;16;10;5;1;105;1510015402;105;255;1510015412;0
32;16;10;5;1;105;1510015474;105;255;1510015484;0
32;16;10;5;1;105;1510015571;105;255;1510015582;0
32;16;10;5;1;105;1510016281;105;255;1510016291;0
32;16;10;5;1;105;1510016343;105;255;1510016353;0
32;16;10;5;1;105;1510016416;105;255;1510016426;0
32;16;10;5;1;105;1510016511;105;255;1510016522;0
32;16;10;5;1;105;1510017221;105;255;1510017232;0
32;16;10;5;1;105;1510017287;105;255;1510017298;0
32;16;10;5;1;105;1510017356;105;255;1510017366;0
32;16;10;5;1;105;1510017453;105;255;1510017464;0
32;16;10;5;1;105;1510018161;105;255;1510018172;0
32;16;10;5;1;105;1510018229;105;255;1510018240;0
32;16;10;5;1;105;1510018298;105;255;1510018308;0
32;16;10;5;1;105;1510018396;105;255;1510018406;0
32;16;10;5;1;105;1510019102;105;255;1510019113;0
32;16;10;5;1;105;1510019172;105;255;1510019183;0
32;16;10;5;1;105;1510019238;105;255;1510019248;0
32;16;10;5;1;105;1510019337;105;255;1510019347;0
32;16;10;5;1;105;1510020044;105;255;1510020054;0
32;16;10;5;1;105;1510020117;105;255;1510020128;0
32;16;10;5;1;105;1510020178;105;255;1510020188;0
32;16;10;5;1;105;1510020276;105;255;1510020286;0
32;16;10;5;1;105;1510020985;105;255;1510020996;0
32;16;10;5;1;105;1510021059;105;255;1510021069;0
32;16;10;5;1;105;1510021119;105;255;1510021129;0
32;16;10;5;1;105;1510021218;105;255;1510021229;0
32;16;10;5;1;105;1510021925;105;255;1510021936;0
32;16;10;5;1;105;1510021999;105;255;1510022010;0
32;16;10;5;1;105;1510022061;105;255;1510022071;0
32;16;10;5;1;105;1510022160;105;255;1510022170;0
32;16;10;5;1;105;1510022866;105;255;1510022876;0
32;16;10;5;1;105;1510022939;105;255;1510022949;0
